IDpaSv:.3,IMpaSv:.0,IDpaSv:.0,powerLevel,torTemp,IMpaSv:.1,PaVddSv,txPmb,torGainBackoff,txDpdGainDefault,IDpaSv:.2,txTorPmb,dpdRestartCounter,dpdNomPwr,IMpaSv:.2,txDpdPma,powerClass,IDpaSv:.1,DpaVddSv,IMpaSv:.3,LinAlarm,rfPower,txPma,txAtt,desc,dpd,gainStateMachine,statusBit,subId,status,linearizationStateMachine,ganBoostModeEnable,ganBoostModeState,target
-0.0969282573108074,0.9768621906794914,0.3384487828301557,-0.11455234700419363,-0.8181194491522449,2.785051041801534,0.380891894065555,-1.6111549244084904,-0.9821878373877252,1.7397879652657355,-0.18348151861373854,-0.26642546878639944,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.4747635640871737,-0.1667203913888652,-0.03338515503171642,-0.3896942926669007,-0.2486772431720258,-0.6544604808500029,0.27988429736203874,1,0,1,-1,2,1,2,0,1,0
-1.6968436560271118,-0.44425632108982704,-1.5375540641761838,-0.07917917829504584,-0.8418285316407705,-0.3928684602602623,-2.8374618277094936,0.6718444399228516,0.9068084324384463,-0.35723465176134717,-0.218571975211264,0.34121504332969316,-0.11071801446104884,-1.5250749835580186,-0.3323201518814591,1.575661547314332,0.3514494101667474,-1.2493440835458867,-2.121383840252258,0.91834533826186,-0.9746623694756352,-0.5665418186618698,1.5629815668459932,0.35239120299370674,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.23222614938082278,-0.3164715462552837,0.1403063430017874,0.09095465157766708,1.3943483458544743,0.19569035148996977,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-0.8454027209664476,-0.04572734477147454,-0.03338515503171642,-0.044022994303893254,-0.2486772431720258,-0.6544604808500029,0.0003787094285917527,2,1,2,-1,3,-1,0,-1,-1,1
-0.0969282573108074,-0.19001978022060648,0.36631773300400416,-0.11455234700419363,-0.5150947489089409,-0.05586640239662595,0.3818521983603914,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.3085583538870661,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.4409131465216962,-0.16464474226890996,-0.03338515503171642,-0.5872207488743335,-0.2486772431720258,-0.6544604808500029,0.27910246354963747,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.46311981596318263,0.6589417098294132,0.1403063430017874,0.24246700169931906,-0.39884375646465076,0.46779943274824637,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.3732123113907413,-0.04719759623144283,-0.03338515503171642,-0.3896942926669007,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,0.03714979496526367,-1.3963933654919125,0.15304927750208389,-0.1696465906315744,-0.22030759955252827,0.29827142812766894,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.3229085156417981,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,-1.040042621967943,1.8655130678073077,-0.03338515503171642,2.375676094237159,-0.2486772431720258,-0.6544604808500029,0.20404641755911745,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,-0.11455234700419363,-0.6363046290062625,-0.31114178464816955,-2.851972514501078,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.29410384963882236,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.2716610586943089,-2.1414410728862783,-0.03338515503171642,-0.8835104331854828,-0.2486772431720258,-0.6544604808500029,0.27910246354963747,1,0,1,6,2,1,2,0,1,0
-0.0969282573108074,-0.3315352532872141,0.589269334394792,-1.0575295000263207,0.19701329666282347,-0.3659555170334703,0.4973630863964231,0.579418744758992,-0.9821878373877252,1.7397879652657355,-0.18348151861373854,-0.24691035360283628,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,1.4735141280003015,-2.0134237610556776,0.3224366850425251,-0.020992526092007968,-0.03338515503171642,-0.68598397697805,-0.5414262620991559,1.47968422681031,0.2783206297372362,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.46311981596318263,-1.5845087791653898,0.39516503300776545,-0.3484311637751237,-0.39884375646465076,-2.8538931230907507,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-1.2854581493176547,-2.1350411547664163,-0.03338515503171642,3.067018690963174,-0.2486772431720258,-0.6544604808500029,0.2794933804558381,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,0.2494230045651751,0.5195969589601709,0.23800217417074523,0.16671082663849307,-0.19994821323798798,0.2328678463329206,0.6484764140589849,-0.6673145871760322,-0.5759486383383755,-0.18348151861373854,1.214301925535557,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5531500303270172,0.5290494676929184,0.2378106411288314,0.003050409547473521,-0.03338515503171642,-0.3896942926669007,1.4462661238159567,1.540549076069976,0.30685756388988183,2,1,2,-1,3,1,0,0,1,0
-0.0969282573108074,0.061977070941861494,-0.5498740039612647,-1.6394568422066447,-0.1514651086169761,-0.11107166144182172,-0.015690915313892523,-1.6111549244084904,-1.9268075880228042,-0.5759486383383755,-0.18348151861373854,-0.20535135221648426,-0.08645034344159695,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-2.0134237610556776,-0.4476603145720873,-0.5438543051007321,-0.03338515503171642,-0.9822736612891992,-0.2486772431720258,-0.6544604808500029,0.2822297987992425,4,0,5,1,0,0,2,0,1,1
-0.0969282573108074,-0.46311981596318263,0.6171382845686405,0.39516503300776545,-0.42418733883594967,-0.39257932990633065,0.5708949581153222,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.5763148167836061,0.08088725154579489,-0.03338515503171642,-0.8341288191336246,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.4606370883655228,-1.5845087791653898,0.20402101550328192,-0.8332706841644101,-0.39884375646465076,-2.8529328187959146,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.2643938590597887,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-1.2854581493176547,-2.1364249208463866,-0.03338515503171642,0.005358619747964954,-0.2486772431720258,-0.6544604808500029,0.2826207157054431,4,0,5,1,0,0,2,0,1,1
-0.0969282573108074,0.9992067390584295,0.4081211582647769,0.23800217417074523,0.1909528026579573,-0.3158401045669096,0.23478845492259331,0.6488346173580853,-0.037568086752646314,-0.5759486383383755,-0.18348151861373854,1.2556767931098294,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5538679045875279,0.5290494676929184,0.25473584991157017,-0.0011873740724350867,-0.03338515503171642,-0.8341288191336246,1.5145837634708619,1.5405838899424114,0.2032645837467162,2,1,2,-1,3,1,1,0,1,0
-0.0969282573108074,0.7136930653275545,0.4638590586124739,0.14455398783521956,-0.7423632740914189,-0.3158401045669096,0.1947300471951334,0.64165228734553,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,0.6616549775474992,-0.10414108768046386,0.28626698418004515,-0.07220908820944136,1.5360255755594503,0.5290494676929184,0.5255391904353899,-0.04650571319145775,-0.03338515503171642,-0.68598397697805,0.7730157543074915,1.5323988602651546,0.2845753002364462,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.4333270847912652,0.6032038094817163,-0.05508531933613129,0.12125712160199748,-0.38318269006885053,0.3942675610293473,0.6208792356022879,0.9070516638824325,1.7397879652657355,-0.18348151861373854,0.35495249345721436,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.30551147625978636,-0.1384396721294751,-0.03338515503171642,0.49917476026654706,-0.2486772431720258,-0.6544604808500029,0.2802752142682393,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,0.11039025909622727,-0.6021282855372306,-1.6394568422066447,-0.015103993507489312,-0.31349094460753957,-0.11174420918550179,0.6227497006306688,-0.037568086752646314,-0.5759486383383755,-0.18348151861373854,0.9718498662735594,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5261173060780715,-2.0134237610556776,-0.6846132375304296,-0.6075363732393586,-0.03338515503171642,-0.9822736612891992,0.9804345484937047,1.5129412317400157,0.10592627410276054,2,1,2,-1,3,1,1,0,1,1
-0.0969282573108074,-0.30919070490827605,0.5195969589601709,-1.6394568422066447,0.08489415757280092,-0.30644346472942946,0.18800791713127882,-1.6111549244084904,-2.871427338657883,-0.5759486383383755,-0.18348151861373854,-0.2224757967398814,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-2.0134237610556776,0.3732123113907413,-0.05705692955123021,-0.03338515503171642,-0.48845752077061716,-0.2486772431720258,-0.6544604808500029,0.2873117185798506,1,0,1,-1,2,1,2,0,1,0
-1.7000668636705485,-0.4621282550057426,-1.5826040021508458,-2.7749528502947363,-1.1393433098210746,-0.3968040663939644,-2.8538757730727786,0.6717753388938893,0.9069985325529727,-0.43936875413555493,-0.23004450093659878,-0.4982864220846068,-0.11763496941021509,-0.6621595314377503,-0.355721571168798,1.57566611989955,-1.885632763568977,-1.2741855684213956,-2.1656335761615155,-0.10852957795486216,-0.9643843257749221,-0.5404755567466342,1.5629831929064537,0.2536141137647525,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,1.4187877030629328,0.5335314340470951,0.3866697433409011,0.5454917019426231,-0.24066698586706853,0.29878587685704555,0.6274494922911411,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,0.9970485784566443,0.7096331473074142,0.28626698418004515,-0.07220908820944136,1.5216306476681556,0.5290494676929184,-0.3037960399188081,0.08227101762576505,-0.03338515503171642,-0.1427862224076097,1.2223755957809035,1.5201182113275236,-0.07897742253013515,2,1,2,-1,3,1,0,0,1,0
-0.0969282573108074,1.7564386563446632,0.5753348593078678,0.3866697433409011,0.1909528026579573,-0.29234850497320924,0.5689743495256494,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.23306349093445491,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.35628710260800256,0.08443315212571842,-0.03338515503171642,-0.48845752077061716,-0.2486772431720258,-0.6544604808500029,0.27910246354963747,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,0.5175575851124317,-1.3336882276007533,0.1403063430017874,0.10610588658983228,-0.23440255930874845,0.2922695262849416,0.6486460412426889,-0.037568086752646314,-0.5759486383383755,-0.18348151861373854,1.2645121471927794,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5413736385073584,-0.7421871466813796,-1.0485052263593124,1.8337729333479922,-0.03338515503171642,-0.044022994303893254,1.5168464286899548,1.5409380157658448,-0.4827945866353809,2,1,2,0,3,0,1,1,0,0
-0.0969282573108074,-0.3687761672521109,0.5195969589601709,0.1403063430017874,0.16671082663849307,-0.3784843701501105,0.29590496397253646,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.40706272895621876,0.07872511704584152,-0.03338515503171642,0.44979314621468885,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,0.0036329723968565935,-1.3197537525138292,0.1403063430017874,-0.030255228519654512,-0.24379919914622858,0.30297005985597547,0.6498914198256034,-1.2970610875994182,-0.5759486383383755,-0.18348151861373854,1.2977452313762683,0.019694121991604523,0.28626698418004515,-0.07220908820944136,1.5424068782067462,-0.7421871466813796,-1.0485052263593124,1.8354161555679567,-0.03338515503171642,-0.044022994303893254,1.5279018343977526,1.5417378478542136,-0.472239830167964,2,1,2,0,3,0,1,1,1,0
-0.0969282573108074,-0.4084998088146674,0.5753348593078678,-0.3354298783427113,-0.1363138736048109,-0.3737860502313704,0.307360022346656,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.4409131465216962,-0.2523409175870187,-0.03338515503171642,0.15350346190353958,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,0.06570116233835117,-0.1910612704729655,-0.3694110370101747,-0.0908601685683153,-0.30331125145026944,0.5752849206060027,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.2480458454439934,-0.12183183191933078,-3.300330619664234,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.3393618938252638,0.2591336197219508,-0.03338515503171642,0.44979314621468885,-0.2486772431720258,-0.6544604808500029,0.20130999921571308,4,0,5,-1,0,1,2,0,1,1
-0.0969282573108074,-0.0981588591071945,-0.42794734695067765,0.15304927750208389,-0.11207189758534666,-0.19838210659840794,0.29720823408695723,0.4805859113595883,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-29.119975929972604,-0.12183183191933078,-3.300330619664234,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,-0.4222725013979792,1.8722589274471622,-0.03338515503171642,-0.3896942926669007,-0.2486772431720258,-0.6544604808500029,0.2861389678612487,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.4606370883655228,-0.26073364590758674,0.9048824130197275,-0.41509659782865055,-0.39884375646465076,0.5728155667049949,0.6201114614181741,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,0.11057316696211765,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,1.514816302584296,1.8002860820672164,-0.38842208383250176,0.4263098592583455,-0.03338515503171642,0.005358619747964954,0.14122765027062958,1.5118830674135129,0.2392289391171737,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.046021579556339065,-0.42794734695067765,-1.6437044870400768,-0.5090342549040748,-0.18428714684218775,0.02269839209158974,-1.6111549244084904,-0.9821878373877252,-0.5759486383383755,-0.18348151861373854,-0.21083240202271863,-0.12183183191933078,-3.300330619664234,-0.07220908820944136,-0.6530645627544241,-2.0134237610556776,-0.4222725013979792,1.5073771092350312,-0.03338515503171642,-0.8835104331854828,-0.2486772431720258,-0.6544604808500029,0.2861389678612487,4,0,5,1,0,0,2,0,1,1
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,-0.32268694384241187,0.15458983862876094,-0.31114178464816955,0.032370028203870305,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.2395081743572388,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.2716610586943089,0.006596310127397051,-0.03338515503171642,-0.7353655910299082,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,0,-1,2,1,2,0,1,0
-0.0969282573108074,0.6491421477884001,-1.3197537525138292,0.1403063430017874,0.04550094654117148,-0.23596866594832847,0.2946702870220326,0.6325675302511369,-0.35244133696433927,-0.5759486383383755,-0.18348151861373854,1.0408662879378388,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.528809836019465,-0.7421871466813796,-1.0654304351420512,1.8306594596680592,-0.03338515503171642,-0.044022994303893254,1.2242435646491705,1.526418635260659,-0.472239830167964,2,1,2,-1,3,1,1,1,0,0
-0.0969282573108074,-0.46311981596318263,0.5195969589601709,0.13605869816835223,0.14852934462389478,2.4749619271646894,0.47349266535334766,-1.6111549244084904,-0.9821878373877252,1.7397879652657355,-0.18348151861373854,-0.24503218871962498,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.25473584991157017,-0.05005161377138128,-0.03338515503171642,0.10412184785168137,-0.2486772431720258,-0.6544604808500029,0.27871154664343684,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,0.19552572583641456,0.924272577246753,-0.31114178464816955,0.48398741943263085,0.6404918365046585,-0.9821878373877252,1.7397879652657355,-0.18348151861373854,0.5290694261596268,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,1.5262175989738274,0.5290494676929184,0.2716610586943089,-0.018916876972052733,-0.03338515503171642,-0.68598397697805,0.5619782589245934,1.5316030195761734,0.2783206297372362,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,0.5746603198586067,-1.4172950781222988,0.1403063430017874,0.11216638059469844,-0.23283645266916844,0.30297005985597547,0.6469376694854113,-0.9821878373877252,-0.5759486383383755,-0.18348151861373854,1.2379355003159658,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5396662076753898,-0.7421871466813796,-1.0485052263593124,1.8293621789680874,-0.03338515503171642,-0.044022994303893254,1.4595568395502168,1.5383879550460666,-0.44761206507732465,2,1,2,0,3,0,0,1,0,0
-0.0969282573108074,-0.46311981596318263,0.5474659091340194,0.39516503300776545,-0.5878206769673338,-0.39884375646465076,0.5728155667049949,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.5086139816526511,0.2563660875620105,-0.03338515503171642,-0.3403126786150425,-0.2486772431720258,-0.6544604808500029,-0.3491010047147671,3,0,4,-1,5,-1,2,-1,-1,0
-0.0969282573108074,0.050804796752392474,-1.3894261279484503,0.15304927750208389,-0.14237436760967706,-0.2234398128316883,0.2994718084962144,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.29665103403925597,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,-1.0315800175765737,1.863783360207345,-0.03338515503171642,2.375676094237159,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,0,-1,2,1,2,0,1,0
